"","Day","Day2","ID.1","ID.2","ID.3","ID.4","ID.5","ID.6","ID.7","ID.8","ID.9","ID.10","ID.11","ID.12","ID.13","ID.14","ID.15","ID.16","ID.17","ID.18","ID.19","ID.20","ID.21","ID.22","ID.23","ID.24","ID.25","ID.26","ID.27","ID.28","ID.29","ID.30","ID.31","ID.32","ID.33","ID.34","ID.35","ID.36","ID.37","ID.38","ID.39","ID.40","ID.41","ID.42","ID.43","ID.44","ID.45","ID.46","ID.47","ID.48","ID.49","ID.50","ID.51","ID.52","ID.53","ID.54","ID.55","ID.56","ID.57","ID.58","ID.59","ID.60","ID.61","ID.62","ID.63","ID.64","ID.65","ID.66","ID.67","ID.68","ID.69","ID.70","ID.71","ID.72","ID.73","ID.74","ID.75","ID.76","ID.77","V80"
"421",3336,1510,0.00091610042833621,0.0399287892540269,0.0703956768017635,0.0117613859595855,0.00712701077205414,0.0742176292846655,0.0493411273029244,0.0763311786322996,0.132229362637101,0.0178505602158592,0.0409732722742903,0.174196094151526,0.467233302719263,0.0263157890517349,0.0414050235522084,0.0836627136433481,0.025614786323671,0.120998336413496,0.0284674658428808,0.003786632,0.0320063702691798,0.0434570116186918,0.00552953041507658,0.0112557702182112,0.00693489239118781,0.033537972232254,0.074695472333339,0.0112197920215455,0.0145515508071801,0.038941398376837,0.317552704673936,0.130610664157454,0.0706551331625821,0.004444181,0.00581980485514927,0.01836969,0.0552423900392174,0.0683199214073994,0.176678209059492,0.554316235275746,0.0458257541492137,0.0307077138528256,0.1282497067836,0.0623843955480227,0.0867679496744537,0.0426034386474192,0.0457741320787888,0.248962654769658,0.0467965454714222,0.331145619958045,0.282158740973592,0.0771801735316105,0.283611003415964,0.0231344849140085,0.0409150280121417,0.00683266746465474,0.356148491514077,0.201733911577415,0.15110759530194,0.0199401119074413,0.228183118877401,0.023201087107421,0.084939562,0.315314986719999,0.111036225730892,0.0614101122845614,0.129562699778515,0.00414845764883368,0.0549765877560258,0.204350371432888,0.435611344072255,0.00436063233216308,0.00490422190783225,0.100196392020844,0.0653055566712511,0.0124588199549361,0.0120710234426314,0.0136631057070668
"422",3344,1518,0.00183220085667242,0.140386571549296,0.133799459215984,0.0143018443031126,0.00934553577964869,0.124653076875311,0.158129396212248,0.00850611375966132,0.195130994066801,0.0213469472782831,0.0441040509655755,0.162227921360446,0.387163761566161,0.0281411621082083,0.0153902220278773,0.0293218960057289,0.0182032443579133,0.190282862296037,0.0290620244234618,0.001920755,0.00432211174902913,0.0848776114143204,0.0130798195399913,0.0129156080577431,0.0132393397462035,0.0688949525674063,0.160882555402711,0.0161680084228731,0.0152981443879535,0.0372130709011912,0.296104491719871,0.0874673371083883,0.390176032827677,0.002014695,0.0136087165328288,0.049751244,0.0805282649936955,0.205780916220276,0.0273042084157142,0.269185452401389,0.0660680427636283,0.0120928607650508,0.0547851050041259,0.0353119215176112,0.0335076465442251,0.141413187130637,0.010839313839224,0.272821575726759,0.0982627028607008,0.156401992825004,0.225624359025054,0.0338338134373873,0.231434843795136,0.0154405563324348,0.0532354288865775,0.0102895102659604,0.44344547564316,0.240746915611925,0.221518987634794,0.0504287468669544,0.133166429205904,0.014318385857148,0.246651421,0.0954814218316651,0.0261583824345813,0.127148413901418,0.130175639553195,0.0171321809199391,0.0121773635972681,0.146800624301499,0.41338912127823,0.00210381345787966,0.00371458458613536,0.0132019206507943,0.0223231315818586,0.207786762370847,0.0098252510807807,0.0157082710528644
"423",3352,1526,0.00221390861813564,0.076551372875516,0.152550452249482,0.0143959359873012,0.00327232451156246,0.0433534316585193,0.0726245905394905,0.000923361092585139,0.025416048360615,0.0110476871718475,0.033282904711144,0.0976523974806681,0.517361279263668,0.0189635940786503,0.0210809600806144,0.0424270449974629,0.0194126590209555,0.2441264556073,0.00499429207688061,0.001591483,0.00450409479057965,0.0212194026007698,0.00275557969519379,0.00726178704377635,0.0101444293904706,0.128922238112435,0.0445874510833177,0.013060988985617,0.0121849863650399,0.0388873887380153,0.370967002480316,0.113461724204417,0.533603532984692,0.001836928,0.00743884822016868,0.080367394,0.0676437424739698,0.400229923302875,0.337240276825444,0.632707564283756,0.0492704270555825,0.00362979886821573,0.220434237452767,0.0562188221084842,0.0352672932218513,0.0544114867555969,0.00765343461627563,0.420124480811894,0.0381100622952614,0.422970993545809,0.329370509734561,0.114047717880072,0.10887252988914,0.00801011759192265,0.00953154237923529,0.00748082561535191,0.341937355228509,0.205068356105787,0.231012657872036,0.0285830953373158,0.473175965757646,0.00702661536536636,0.054230644,0.474961676080124,0.0389216517698578,0.135177518720574,0.191554118291893,0.00535182742651131,0.036760506396101,0.538431525060753,0.141236634156071,0.00619668731294271,0.00250066782510511,0.0485161482850174,0.030122361807,0.277747828737742,0.00617587199354536,0.00617315524344452
"424",3360,1534,0.00351171780839311,0.0206002037872147,0.314635308917266,0.0164659399403711,0.00621186901838063,0.285577567418924,0.0189240067931187,0.0279526572519015,0.388573076301801,0.0307637314358425,0.0235123549755964,0.302229236746451,0.351378760305367,0.0318426119704758,0.0139044627972747,0.0141563647315989,0.0191645734458847,0.0798668888604357,0.00587423877614053,0.000987817,0.0136032758925142,0.0204048388827856,0.0174887484524557,0.00414959259644363,0.0843649701185776,0.373465211787142,0.0634336928943414,0.0466052935685087,0.0252010877676941,0.0149068326167073,0.202474794037314,0.0697957996917789,0.504083237545766,0.001422138,0.0215726594353911,0.099119786,0.216137864337737,0.267695844608538,0.0776505061855942,0.384573089546043,0.0131594230671019,0.00413447741949361,0.0435854931573305,0.0095846643833436,0.00731121042711636,0.10258832375771,0.0109125526490227,0.244813277005966,0.338873267138727,0.145268092771896,0.187735203451652,0.0252468126056715,0.376469068460432,0.00948566530598844,0.136759980931944,0.043804688434918,0.424883990144527,0.157052351140236,0.221518987634794,0.081938205763197,0.0815450653957032,0.0458718639620115,0.027115322,0.154536827704633,0.0261583824345813,0.0608455660248637,0.136812292833072,0.00509848615636817,0.0279237094965694,0.140655481934911,0.487215248852567,0.039303064014193,0.0025249462606996,0.00909223228109314,0.0200006936811283,0.295477687593648,0.0192996004802152,0.0254790480381367
"425",3368,1542,0.00335903490389944,0.0704476089386011,0.326553312390882,0.0136432075518997,0.00596228526842752,0.253947746309703,0.038046169786681,0.0888665040671394,0.298690064752623,0.0269098877031815,0.0372121364754571,0.416189912506748,0.377746655176371,0.0132846569055582,0.0151659571456419,0.122445546238762,0.0167767543135987,0.0997004987250199,0.0454480589042749,0.011853803,0.0390582346473585,0.0385288965237404,0.0152842844962786,0.00357902371455193,0.0102590560340206,0.503069577434015,0.106871983413881,0.0127733022425901,0.04358421736932,0.0257899005595747,0.303758020831855,0.159237394440471,0.0546246452455148,0.001362882,0.0121647043926922,0.331037122,0.254791431896914,0.0701264576617034,0.208510921270906,0.295577723492389,0.0269768170372009,0.0622112653371498,0.313912586580475,0.0187209231346392,0.143844952757144,0.17551483065967,0.142815291965777,0.36099584965283,0.39154448661119,0.507237035302217,0.229045500974133,0.181663924256875,0.72284644143241,0.00653456987785686,0.0976806577799174,0.00572539683055511,0.447215776679787,0.47249083029281,0.640822785327101,0.0890159252208062,0.172031474362276,0.00556826166837559,0.049003594,0.0942404554903889,0.052653749080149,0.11861748839638,0.146809544719932,0.00449680126752936,0.106655435989136,0.167577058311661,0.129149233879309,0.00738247328043256,0.00366602771494637,0.0485161482850174,0.214080210935381,0.0821203953604257,0.00912344771808836,0.0050162977035854
"426",3376,1550,0.0060309942364322,0.33189216657038,0.102335928324257,0.0649228459424632,0.14675540743965,0.371614508516073,0.0944218757617809,0.0351156997836493,0.516559565089747,0.064521174141476,0.0936922171060595,0.278555928198669,0.639397305691578,0.0191664130844519,0.0308365110281637,0.0588680510178381,0.0235370731540523,0.33058236287904,0.0522022453843367,0.015146526,0.0260009098811791,0.0286726673450786,0.0452833657250199,0.00306032463999647,0.0212058689226356,0.299681673682823,0.0665364276401226,0.0107019562860304,0.138077729927722,0.0430461790115424,0.350160402864791,0.11744895022302,0.297501664159621,0.008414316,0.011158272330253,0.047455033,0.190368819298286,0.244703563881922,0.474160894170998,0.536014453071272,0.0681967728625709,0.0585038238466684,0.326850766054495,0.0554341122524003,0.101018613284678,0.102966180984848,0.0622528192670209,0.364107883370308,0.236894958792551,0.454556109082364,0.545672254425108,0.148961333606414,0.255327392186503,0.011488195704865,0.151975146930854,0.0142864856958627,0.463457076078243,0.378459486843919,0.663765822505393,0.142030761001111,0.301263710646244,0.0118325544147506,0.069911794,0.125155120526782,0.0552232518063383,0.162652114760068,0.341639718837784,0.046868072703568,0.0508936723469516,0.317108857548144,0.477545327695482,0.00330872510241998,0.00781762113056599,0.0863762001562009,0.0559118172629094,0.161665169462647,0.00989543221766752,0.0293255998224833
"427",3384,1558,0.00412245142728392,0.0788402848519862,0.0406801205315532,0.014678209024624,0.00948419352994309,0.12455737458308,0.0504309909129441,0.0132908028750059,0.114228044312677,0.0498877359903239,0.0187846691335277,0.109686329530342,0.20814217446241,0.0218030621641315,0.0205483293562964,0.0351386201933644,0.0153502652754552,0.215574043315428,0.00970319603508232,0.006640325,0.00759781650535524,0.0245998457214342,0.045430329922091,0.00212666610555806,0.0253324160636127,0.0321737161550803,0.0659618473582337,0.0129459144893729,0.0266238429061378,0.0162840939338684,0.408272227445121,0.00766476313248408,0.539108342368592,0.001777672,0.0110269984077183,0.045924225,0.0286680625309306,0.358351124937587,0.27177677164958,0.669939517593551,0.00847621704971461,0.00240692530770498,0.0401892211092925,0.0358724285576712,0.0115988011509831,0.0513886259353797,0.00560275294374259,0.467842322726096,0.0521691101871255,0.0205098154364466,0.0998118376974534,0.0310057594881191,0.0663825391402534,0.0103288360002522,0.0341723441281069,0.0160689208611846,0.245649651887864,0.181727242059063,0.147151898598131,0.0219817617896114,0.229971387873954,0.0183288595272864,0.050310356,0.210599313878693,0.00589722017810896,0.0553882831672142,0.155919092793786,0.0310975994784953,0.0450976469148453,0.306671869385349,0.13788935465523,0.00990704963020947,0.00400592380579153,0.0156386383208616,0.012028146759442,0.213477088617785,0.00835146421928118,0.0246939170399706
"428",3392,1566,0.00122146723778161,0.0729908445791519,0.241061496626315,0.013455025191144,0.0148641160465573,0.296726960098656,0.0477558696859003,0.0847253702917753,0.338606030798626,0.0697154856517769,0.105122709602673,0.395936082058665,0.420196069260583,0.0172903352765281,0.00686813244372414,0.0523224845525568,0.0253046793548326,0.444259567587122,0.0314402587457859,0.009548897,0.0525022756287264,0.0474891055114954,0.0810140536398657,0.00596503985798422,0.00871159985391901,0.169508868255869,0.0991726033540362,0.00891829606766438,0.0343715219518704,0.0271131512361588,0.432791017764234,0.166631181406732,0.625672978135817,0.001836928,0.0132586530753179,0.197856869,0.271380254376955,0.461487928853652,0.310668620008793,0.528473804340053,0.140960638700066,0.0649869943560759,0.132899365175834,0.0539207442445187,0.0775483902736097,0.212922728179532,0.0169547384515576,0.312240663692414,0.15761197038424,0.305713448088716,0.434314061502573,0.0786713287381619,0.432907142043713,0.00490092665772075,0.0938680412301155,0.0115048074257793,0.346867749315225,0.18606202041557,0.0759493671890722,0.073363277463309,0.395326657605925,0.00931357920868496,0.07873244,0.274618585116766,0.0270008424600254,0.0644837539259905,0.310358675389011,0.0221039959390348,0.0586740515825209,0.409383535362397,0.476894467662586,0.0179397929255384,0.0108524125312722,0.0761929012039952,0.0403480197496617,0.473255465730496,0.00329847740588917,0.0156893204769678
"429",3400,1574,0.00160317499924483,0.00940996956945276,0.227554425408105,0.0151486644227026,0.0394620083701267,0.251985836455904,0.0340830277474895,0.0707350515288365,0.447890920721341,0.114487103809749,0.0661665818810463,0.370881831311873,0.812237407702598,0.0204847376242917,0.0426384839131376,0.0264766061871819,0.0289639345439284,0.728252911758296,0.0513222986850767,0.040445615,0.0216333038730249,0.0371848652261392,0.120014696939764,0.0101146324544278,0.0113480056399223,0.218735788904668,0.0256262926041258,0.0196202523536948,0.0481764781685714,0.0311369159099986,0.551214482071985,0.0809445462481651,0.365434637943297,0.006044086,0.0298866668032094,0.106391121,0.322757287760866,0.0555099364016414,0.412027170658371,0.339329196095261,0.0460966835801965,0.0397919177321533,0.086685804009354,0.0210190009986048,0.0518228459304092,0.132816927955726,0.0135491427992131,0.45954356877755,0.0801867847186664,0.236859068689234,0.960400273452059,0.0142945292282237,0.332945886706406,0.00274030275456562,0.0599781127706123,0.0141514527896182,0.40893271483429,0.118372791323751,0.113132911707404,0.095276984122934,0.554721029741451,0.0589639064815018,0.027442012,0.194649244146316,0.0153327720614658,0.0194454902143774,0.752266818594303,0.0117803534934278,0.0976330516614414,0.371049551379948,0.584937238971349,0.0734039709140349,0.00806040448277203,0.0692464360819819,0.0260667619692443,0.217610062875298,0.00287739558842817,0.0353677439566683
"430",3408,1582,0.0443545303225174,0.250254323414017,0.883839186703688,0.383044787735383,0.159844703480132,0.738730978425933,0.376993955844729,0.159349730117347,0.206417860830837,0.287519129460324,0.280110102279671,0.585191030807999,0.521707635312151,0.230504005530056,0.105937430124923,0.32964707207189,0.0826433467111531,0.403860233328171,0.293854641908318,0.132532104,0.206574158844066,0.306724228957718,0.375952971152904,0.0956481149547064,0.281579550597971,0.793087766789068,0.354286370870817,0.215420022690037,0.232106383055998,0.187361598860496,0.327153986927565,0.583044614537144,0.194604077194269,0.049774828,0.311031374440277,0.591274397,0.853599613158876,0.0860568235642154,0.406100158930961,0.315921765636613,0.40635522782027,0.322003959525657,0.580277362443861,0.161930384845574,0.387841086900452,0.447950122665831,0.483887505860395,0.443983401768995,0.673478610392748,0.483387049314444,0.526941498583694,0.303116001695797,0.611003487403494,0.166842327061156,0.258904931421403,0.256670627676076,0.955336426929479,0.772924307893649,0.700949367023724,0.422485368144542,0.316165951813558,0.0814358157370136,0.240117609,0.140776699137542,0.15269587183041,0.358361560570871,0.267622006703138,0.0963645574439144,0.320166172121824,0.323546625623891,0.22975360330835,0.104578664249253,0.127922504012484,0.333575792593581,0.543589033024457,0.204073075459302,0.150677240615284,0.0888814069873321
"431",3416,1590,0.0435911137991329,0.0490844351593992,0.381852852279103,0.0373541588089623,0.0551580699155664,0.426547994712931,0.127415039899251,0.0580878029895301,0.258362168915998,0.0990270439125215,0.144688182561753,0.52101006136405,0.446902013650939,0.0409694752485834,0.0712603720866494,0.0629607824464679,0.0297702116567373,0.36212978421369,0.140030440917088,0.13741631,0.0687670617608608,0.0914755836985631,0.171213373597117,0.0269204830707403,0.0668271437671896,0.25,0.134566765848528,0.0485040272782857,0.0631083689684485,0.0787199566738414,0.260449129289993,0.22922674882248,0.322485028653786,0.028976061,0.0476086292137266,0.203214696,0.347237880246509,0.239448185312122,0.392048481901778,0.351190008815664,0.23725664766696,0.0561551297523871,0.131282092869366,0.0985370776257238,0.115864086079308,0.238711505704266,0.0881060491003337,0.66182572567922,0.177646113529333,0.228830940446238,0.29883681141617,0.0892122591980132,0.391837788926893,0.0204995784962259,0.0838775721334862,0.0769687806461926,0.469837587303266,0.324441480083615,0.338607594723221,0.152579284053183,0.583571769364262,0.0640350006573013,0.059457694,0.311482589946625,0.11676495430553,0.135553883229026,0.294675882274113,0.0410412315254903,0.0793884188516362,0.649434256921055,0.227522082861392,0.0844011781264819,0.0316589384880369,0.152567646352085,0.14558563589773,0.157951482551102,0.0304582781502658,0.0525280634208417
"432",3424,1598,0.00557294352203507,0.154374364071434,0.197679961236341,0.0345314264204909,0.0379090403633685,0.20824959357037,0.126027939484355,0.122471249974737,0.0651672437293704,0.262854525961521,0.226907883431012,0.325047676048242,0.663833486403684,0.047865328460744,0.0983965020320255,0.11999271120211,0.0663007411477571,0.634409318150472,0.199652777387076,0.1121721,0.135941765402684,0.120596261139095,0.345310921061921,0.0259349547289657,0.0828175149407112,0.144952251808648,0.154102504609609,0.0393555812132999,0.0680668833557762,0.108182554747016,0.719729605990233,0.226362140207266,0.60722279310584,0.057952121,0.0425764668860404,0.284730195,0.29618296025258,0.305304647627734,0.692328182876706,0.623281753103866,0.342144986726033,0.0942000849682772,0.274815024380276,0.133568745623305,0.21970804800243,0.292556206118637,0.1741980369334,0.942946058512201,0.142849969694529,0.351889833064918,0.660280533804984,0.21194981488168,0.202634638129359,0.0575990720286034,0.0575422743635315,0.0421032734147903,0.473317865352604,0.310103368141989,0.366297467681526,0.23887300909631,0.600739150884037,0.0435517553516108,0.175106174,0.387473537853315,0.104549284438611,0.205934011100893,0.473823262124001,0.0481031092611619,0.111566354459189,0.631974249264195,0.10953045121687,0.0657537391565023,0.037364344755532,0.15711376199154,0.192069049809577,0.387002096112557,0.0240718647476039,0.0458104916077402
